1559276707,578629,6cf240aeba8388a3fb427e85d53df45e55b3a58c127588e76fa1025663afbfb2,0,0,702:9d17f4fa7d5ed80688525cabbb1b8e3bd40c16cf45843aa9ea75a3687b8c6b29,1,4294967295;408862476b37846a71cead037fc23b82179f2e4ca0bf1444601a8ca22a2596a9,2,4294967295:76a914bd2398f102d52ea793d95ec20ba143cf9b400e5788ac,0.00926857,pubkeyhash;76a914f3de465b8affb5702598e6e8ff7f32f0ce120dd688ac,0.00908683,pubkeyhash;a91403235ad9df9cce49c2379bc5db9c51bea79e947787,0.04230915,scripthash
1559276707,578629,09db18a6bac46321456387facf3d3ca58f9068633292b7b0b17e215cdcb3b098,0,0,373:3db028d77eac90b6e00184f930a2ac96550078815a1a3d54b3d3227afb5d6d8e,1,4294967295;b2f4eae8fe6aff09ffa1e7947b0ae24036c0f9421a368a7cc33604b01f5565f2,0,4294967295:76a914a7828ab1b11e5c9b2838b62309a4ab1d1ec2a2be88ac,0.00095421,pubkeyhash;76a9149a1e74694d6384198ca94e2346293afa64512b7d88ac,0.0072444,pubkeyhash
1559276707,578629,018d334e80913ae3584532fb6fd7b4ff603689d51cd0056f215dd22efe53f690,0,0,2143:0b7d9c8e41c5359715b808d7cd70d05bd0240080781b00e2cbfbb9ff9c9a6bfc,1,4294967295;203333b540180c76b3eeda6f04e7a1e45ece98bb32fa5b5ae609e8d18c68839a,1,4294967295;61d6606e932640b7f44c019af707d73c34d3ea1cf4e2f87b41729866257b24fd,16,4294967295;68f363dad600bcbc74c8e441f39d874d09e265cc40f132b1bedadc5e91c76a44,1,4294967295;6d85b07b65d0bd5725201cc5bf00badc6aabd0d47a3c263d0e25785058183331,1,4294967295;74f24287addf26122afad2f29a96a55d215fda86c3a52d966eb21203d71d826a,1,4294967295;93406aa0a0c923f644d07b306d85c9eb4bb347b0601ffce038e298cf6c430cae,1,4294967295;a978f828c1b23f8b0d1dc27d9415b628b70812453032de41c2b65d5b7548958d,3,4294967295;afef1a4636841c16724b3232cf18b1c1a0b897dd6cba78d9b9a85b69df8e394d,0,4294967295;bbcd598b4fa7a8299156ca1a6ff63573ea41471413f24829851e5d3be28cfafa,1,4294967295;c52a655e5c7431f8ad27f4c1720c6cc0615cf85fb53b7cb6528ff29d440b6883,0,4294967295;cc6dfa5f7795102b7e148bca153ec45f8aa64ba240107ac8594d6f96b3f57bc2,0,4294967295;f68417eac42beb70227e2693f1cf60c64319213e45f14451bf282fa3196208a1,0,4294967295;f9d197fd9a8fe15a205beb5cd453bc3d65d9ed7e64a0c04a0041f9f73ffd9028,1,4294967295:76a914d01d5056ad17acd70729a1eff938d04ece64a18a88ac,0.03367119,pubkeyhash;76a914136760a0d942d0a1fd38b436b40222749fdc69ae88ac,1.0,pubkeyhash
1559276707,578629,98d7ea36eeaf8c15761c99d025f026374c4d0bc8c099026f95b1489b68942385,0,0,1584:4640d020188413df951382edc4acd59247ed1937f0250b79180b8b97397570b2,5,4294967295;adc5a63997c9f78bfb83a6f6d54277f5686b6fb572f4297d18e057f7ac1cb357,0,4294967295;bb40af55e83874be3b18bc4a1119e257583cbc71b17c13978bbb8009bc60d15b,2,4294967295;877650a45aaf88bdb26082eb6546e56c8ee20f90ca0e1db66db27c0f5f1a2389,0,4294967295;8a156e602eaae8f228b1ad729eef37f8487699cc9f9a1b6f1b3abd74a89b8f2f,0,4294967295:a914cd15063b27f818f80a0c40882adf28aee9e883d587,0.09117231,scripthash;76a914d53ba43025355fdb6ad7e219f6676598f07c683b88ac,0.10296163,pubkeyhash;a914300c6ff84dfe300027599770d407f914c95a322b87,0.54524256,scripthash
1559276707,578629,43eab993309de73e5911cc0c6530f99fae0600000bc10f2534bb9dbaaa175f56,0,0,1616:7370cfdab7bea240f8fc4b52a7721264368b5a411a8b94484ce317d1b68994c8,1,4294967295;bcf33e87addca3c4f0e48f42dd333f80599b3dd00443c7f88fa5ddf016a368a2,8,4294967295;5d53b5bf4891f325524666d17286ed047b40b83a757371a258c53e8f3e25c440,1,4294967295;0b8a3f98f0b33e2cc2e30cdc1b676c2c9fcb5a4250f196ed370b946f6198795f,0,4294967295;9668066d6db4d4cead9f88a5e25bfa5574951551ee98f59273e4ff689e8d4df0,0,4294967295:a914eccb42996be023438fbc2fe5726ea0e402d9e3f187,0.01814898,scripthash;76a914a9d2544d6671ddc7ddf8663ba2e3389ee1c2db2788ac,0.03921921,pubkeyhash;a91434ae7522c0bfd56f2ac54fbeb2b74dc55ca73b8d87,0.07843841,scripthash;a914b4b4cb72f1c9742e27d16e893e24a5ef7c40720b87,0.17457254,scripthash
1559276707,578629,a46abb14f17f79cf1e4074f0ddd48685e2ea0bd9c4135ab716958338b4a3a10e,0,0,257:6a68e60742a82e96142ae8ce60a126009b7eee988b2dd317228925bfe33c0ab4,0,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,0.08818667,pubkeyhash;76a914a412b0dd192e9c762cb54dac5ffab5aaed0ee29688ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f00000026a5ba8670,0.0,nulldata
1559276707,578629,501e3056d7cfb67723f245c332ed21d05634327512a9e1c2a2258c40ca953718,0,0,257:491246cde0100509ce2c05fb9dbab180e58254c566c4dae1210a72adfb57a339,1,4294967295:76a914cc4106ba5050142ab3b724fa4db068276ff43a4388ac,3.812e-05,pubkeyhash;76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f0000003ddc98b380,0.0,nulldata
1559276707,578629,10058b65ae1902303731cae45e42af2e0f77c10cd93f4c15a0450ef15e52561f,0,0,257:f26f213bd149c57736364640ec4955e236db0c09c8acc74ccbdd2a493ca7af4c,0,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;76a91441797727a532c51e3d925641929468a2132efe3688ac,3.812e-05,pubkeyhash;6a146f6d6e69000000000000001f000000fdfd2c64b4,0.0,nulldata
1559276707,578629,a7896be06ca379fa828eeb94d1518073230323ece67afc61c08a8eeaa4a4d23c,0,0,257:df287a807aa3e60f42c2cbd6eb7e4eebeca70eb345f56bf303c890fc9969e9cb,1,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f000006972db73c4a,0.0,nulldata;76a91454ed822e2c6d7b613d0c7794063ecb5aae14e12d88ac,3.812e-05,pubkeyhash
1559276707,578629,5e59027418770af257b433a5505873bff30f751f6cb19d4748b4b60460818a3d,0,0,257:2eddb95cdf4f6da941956a677f054be598cd84c4b65a2f6373090de2cc67c189,0,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f0000004df97312a6,0.0,nulldata;76a914887e0f03d670c8ab18b937d8b012408159708e5888ac,3.812e-05,pubkeyhash
1559276707,578629,eb651d229aece04c166b5ae607434261747621c93558e292c524150f8efb405f,0,0,257:03a7d942c2686136e480280a29f6f36920f59b187293cdb816676ca57dc0a4a1,0,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;76a914a0ca0cbbd90937d8b980e4c13e32b5b14b833f2488ac,3.812e-05,pubkeyhash;6a146f6d6e69000000000000001f000000d47b32e600,0.0,nulldata
1559276707,578629,7d34ded2dc7fda12170c76dc850f2cd7fae48b714c95ff53da4009b0b4313064,0,0,257:3a4a3e3fb950eccb0fdc5243ba2a22bc937b06bb303c00ce213be18c09e0754f,1,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;76a914d4f2cf9a60cd316f1159353d0dbc4500fdb6507888ac,3.812e-05,pubkeyhash;6a146f6d6e69000000000000001f00000712e9019200,0.0,nulldata
1559276707,578629,5c55810b29cc9b429c6abf6db715fb43a45f5d48436a61f07808c79a3bdce58c,0,0,257:18a9275c5b0fd759eb60c445cbbcb2fdd7671b18b553aca2728b28dd3d67dd67,1,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f0000003822ae0b00,0.0,nulldata;76a914cffa0ab0ab2ddf5be2670c46723c32acf4e60fc488ac,3.812e-05,pubkeyhash
1559276707,578629,f23b9cca4d00ac5ec933f8cb6e279e2e4c6b7adcab33d7dbce8fba507cd57b8d,0,0,257:fa376b7a09a6c504aca42aca80e98f8b8742ca672f5f1db43470d4c20a8bfd7d,0,4294967295:76a914fd5eebbe51473f9b2ccddc754593cc4066f3e29188ac,3.812e-05,pubkeyhash;76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f00000237bca47918,0.0,nulldata
1559276707,578629,571faa170c357f550526a48bb220320eeeda6224c068fe22f916594bbe8e95a6,0,0,257:3505f04702c37be7fb43c8fae6d4666fc42d932ebd30ebff325e42d5de153c58,0,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;76a91486bfe29c79e75cfbcfc27c3dbd58566bf732e21788ac,3.812e-05,pubkeyhash;6a146f6d6e69000000000000001f0000006b08415500,0.0,nulldata
1559276707,578629,181c62dd0dc189317c5bc0a7008549cee45748214ea981a12467cf99666cbac7,0,0,257:439457238a5db692484e6b15a831d7e767fe2c74a66322e46e442610c44a33c7,0,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f0000004e47336680,0.0,nulldata;76a91437ee5fb85cd9abee099116470104a034f3052c7d88ac,3.812e-05,pubkeyhash
1559276707,578629,6fd0492a0e12f1ba83f652644f00ec593f60921df1ba7afac9cc3dafc783e9cb,0,0,257:7c45cb9995f78356265eba18eec88afcdfc88b0af96908309efa75ebf0e2331f,1,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;76a9141316376593251c03d44819a4213ea8dfec9065bf88ac,3.812e-05,pubkeyhash;6a146f6d6e69000000000000001f000001ccef50b4f6,0.0,nulldata
1559276707,578629,90347f67438170fec24283ac1b728b3e06ca01292b96121ad9103378f9448fe7,0,0,257:2ee5d4f957bfc147c412e928ad3c68dce6d2813641211b08f1324c57debd128b,1,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;6a146f6d6e69000000000000001f00000045cd78f600,0.0,nulldata;76a9140fa1e704c91beaf31d0dbb6104cd0cc044eb403d88ac,3.812e-05,pubkeyhash
1559276707,578629,abab6b1fb0ae5de485e616d39740228f7e2b3fcb218ed7d8fea5e9f1a5cad5ea,0,0,257:86d8ee17d66aac84481fc1a8a7df3d67a9104639c4132531a8c127bb31c88198,0,4294967295:76a914a520c86a08366941cd90d22e11ac1c7eefa2db3788ac,5.46e-06,pubkeyhash;76a914ff4b1782f5dd8a51854b95ea89938c6bdaf268d388ac,3.812e-05,pubkeyhash;6a146f6d6e69000000000000001f000000fee1e56380,0.0,nulldata
1559276707,578629,874e8f145f8522f5c3c985397fe107fd6cb8dc34e35a898a238d0c6156741002,0,0,665:fb9422209c6c0b784099733ead38782194682e1d2ca985f6833da4abbc7dd273,1,4294967295;a8ed55332b60cc043c65f567ae735fd28746bdb7bff4c28c4b1bf645f9bcc106,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00103311,scripthash;6a146f6d6e69000000000000001f0000000267652b3c,0.0,nulldata
1559276707,578629,cf9349a1537c025aa152bf53918b0991e1b28091702c2cad503cbe82a32ff005,0,0,665:ef26d38cb0beec10841916b2ff573443e07b5794c58d090b0abe9c0ae68d38f0,2,4294967295;354c8eec971948d7900831a20a0d107238351f0fd60b0a9b61026281d284ee5a,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00044963,scripthash;6a146f6d6e69000000000000001f000002cabae92190,0.0,nulldata
1559276707,578629,e972c8e0562c8209d0e7908482a7b5be010af04527ddd3a1f16a4752b2e00a08,0,0,665:f7c94d9ff7d64a5df4b09076c633027d056ee3dce1dd3af12ae4879dbaf60160,2,4294967295;f3813d8420875a8cab9df9df4d5d32805968d31166a1eefeed113f9fe218233d,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.002701,scripthash;6a146f6d6e69000000000000001f00000046795dc860,0.0,nulldata
1559276707,578629,c254e50fe2bc9b418a9549e0c1d824739f5ba4fb82a1bc081204b6b6d322dd13,0,0,665:c1636696cccd1dde6f283ec21e23bc42fd5955e9ed780c3dfa3d5cba2d638bd5,1,4294967295;35a2e5154c2341ad336880197330c50051163033a4c6f01cf1b6f25f66ff0582,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00119958,scripthash;6a146f6d6e69000000000000001f00000109d488d336,0.0,nulldata
1559276707,578629,cd1e28d4b67756eb77905a8a979cc2debbb85ad483a3b3692ffbe4e507715d32,0,0,665:1fdec0b8224d23f99cda3316594857f949ae3c29cbac54db8f91846e6be6c5b7,2,4294967295;53275870db023d361c2dc0ffbc80fa0c4ab8288cea60cfc73c7831b7b9db6320,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00058823,scripthash;6a146f6d6e69000000000000001f000000048a4a6300,0.0,nulldata
1559276707,578629,8b7c835d2b362994f8e791b479d12edea095e7537115f4dedff2493fe64f5333,0,0,665:9f7bab1cbc0bb550638ea38029b94221047bd0545b88f6b1d70cf8c0508982d0,0,4294967295;7758457efc72a3f3cf7456259f141ca37387e1023c8326a00e908479dfe6b2f5,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00802637,scripthash;6a146f6d6e69000000000000001f000003daf64d1280,0.0,nulldata
1559276707,578629,526a798b409ea03b69035795ea8028dcf539659ab570f7d7f6538758163fb836,0,0,665:70bb80882c0db8486a70bf32bdf3db1ab5b631c58f292c77ea1e38d9832e20ac,1,4294967295;8174fb3599b9458d2f961eac3521b8f5022bfbd7abfa537b2b86cd51cf6762b0,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00555965,scripthash;6a146f6d6e69000000000000001f000000e8d4a51000,0.0,nulldata
1559276707,578629,134c0afcd30326813d0d841ae1720907b6a386623f216248101f48a1b3517337,0,0,665:82180d9d267c6cb18af3e87ed17ffce071646befef6216eae642cc5e559a6168,1,4294967295;b9d2ff821135098a41472c166a9b383609a79c23cd75a8cef333ca2570deec05,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00044942,scripthash;6a146f6d6e69000000000000001f000000b819648300,0.0,nulldata
1559276707,578629,afa0c5a5010f213f8e947d677cd34938b76ddb40fd1f31dd5f20341f34d56b40,0,0,665:f9e614490fd5e71eba60965a0e8b61b643bdd9a1bf8a340087799d51881fd3ff,1,4294967295;4418be56ee36887b34867bcf31356416de5a2882060230b35e976366c1d37e67,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00877259,scripthash;6a146f6d6e69000000000000001f00000574eff29e00,0.0,nulldata
1559276707,578629,7109a29959767a0d9c2411da6417cfb787dc91d38f64b94e4ce17c098cd1754e,0,0,665:4ceaf390b43f9fe019a649b64dd43fb0233f3e54a24526c710e361dfcbd69cdb,2,4294967295;601480f9b73923ca1ebcba6103f6dcbd993baee1976a485bb0bb9cb4aaef5fc6,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00044843,scripthash;6a146f6d6e69000000000000001f00003bbf501fd4b9,0.0,nulldata
1559276707,578629,d78b3bfc8d379b800f54e6ab40d4c4cf4cd0efd439592a76f6d36cf2be4ca44f,0,0,665:7e28ef7e774f5cc58856d8d52e3c247f755c5b1d62bacfa40791f1b30d444a37,0,4294967295;f5a338c88824fb1be8dd0e7f14d251f0f9ad485094b1f385cd9f0663e1e0736d,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00053183,scripthash;6a146f6d6e69000000000000001f0000008ed8a44400,0.0,nulldata
1559276707,578629,6ef84cfb1305fb087bc029dbf18c4902cfd78626b012f41aa3499d00db90d65e,0,0,665:8c0ad4f0e582eaa945589700006fc1893e404fc29897647ed1d2d2973ae53a61,1,4294967295;f6ea9568fd35f2e1adcf0997cb3ca1458b36106b9ecb46a734b242e8ea0fa5ee,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00047293,scripthash;6a146f6d6e69000000000000001f000000173c8b2600,0.0,nulldata
1559276707,578629,8a0b567acd9c09fa4e63030769eec7ae0b5766000b5fb35a3d167f6eb4ae0e60,0,0,665:b18343d299d2997803b09f1766c4cf9039e4f34e5448fb91edf0c94b55a5830a,1,4294967295;9b7b7ab9b6746bbac94441f2578aa47934f41835a20c6b8bef53094528122263,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00045211,scripthash;6a146f6d6e69000000000000001f0000059c7cfd1d80,0.0,nulldata
1559276707,578629,cc818a6fdaa87fadfe4302454519fe6aaf402bec248acddb3b45a26371fa0764,0,0,665:472c3cebf52fb0b62894e1a9dd0f00f4fd8be0143b162fc0d933573d4d16b462,2,4294967295;09045799c2c76aab9a10fc1859381b782c53b16387885f80109d10ab564e8229,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00044911,scripthash;6a146f6d6e69000000000000001f000000554a5c8ec0,0.0,nulldata
1559276707,578629,49412cc8a1af542b95ae9fe52e4db129654b8466866b89f6b2df9be7f6132266,0,0,665:afe57d04f8c76f5cbf0e635a99641b36eb73fd15aa531fbccbbdf5cee65299c8,0,4294967295;4b61f153ad6ae125634cbbf3d2d87a67676a8b4c6a00f7d86f15e7f45f9ebfed,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00195205,scripthash;6a146f6d6e69000000000000001f000003c5aa43a300,0.0,nulldata
1559276707,578629,c5a370f0b5ec228fccbd106be116bb519e27579f0db664c6cfc870d22435eb68,0,0,665:8c899ba64819ab2c9883da981b7b91a0beabb35b2c87775e719b6a6a9e8d4702,2,4294967295;5a3df37327450ba95ce6eafb15770f0f7ff03314af3366dc97c0adb3c21393ac,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00051944,scripthash;6a146f6d6e69000000000000001f000000744c852300,0.0,nulldata
1559276707,578629,cc9ba7fa21da17faad75bdf703ef96a02380bd53e3bbdc252555b11967701179,0,0,665:bf39204cdcbb0973ee42647b8c3fdbf0e9bc42991d11843253875b574a532c8e,2,4294967295;6c81871e58237fe29ff4bcdc7624986423671540b0f52bb71e2aa663d5363dd0,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00070076,scripthash;6a146f6d6e69000000000000001f00000246139ca800,0.0,nulldata
1559276707,578629,bf018be4544efeb41a6d2c9539b57cecf20ee0d947943a119a05468859cd6779,0,0,665:a0eb42a6e5fc8bbdf32031e8f2e9c681d6eff30292130c2c2d0b789852fbd15d,2,4294967295;7d806cb7367bffeb3518d98bebdd78528efe759fd42ccbd1a26155a69fc2d141,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00254406,scripthash;6a146f6d6e69000000000000001f000024fb02a8ad00,0.0,nulldata
1559276707,578629,f5d2b294c925aa2beba320e8f705511b7ae1a8b4b5ebdc56edc5cc992c71d682,0,0,665:5db58d328e42e2f1e06196b8f0e1b85106097905e643d34f671e12da5d55f08c,2,4294967295;5e7a25e449a0724f4e0a9af459609e5b1c76f8410984e2177698efc334fe4b3c,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00066265,scripthash;6a146f6d6e69000000000000001f0000001be4a2ee00,0.0,nulldata
1559276707,578629,58ec796afcee2d9a4ff0412fc02f267818ce2368053e8a43bca5fb2c518e198f,0,0,665:ced21b622574a48da8e76ee6627437b089be7cec7a72a8a36e37380ef6716328,2,4294967295;23ded385fc73c2680c86f1de5e43eeab2aac929b0186a2e37d4bb8c6a4a01286,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00489994,scripthash;6a146f6d6e69000000000000001f000000197c52ed11,0.0,nulldata
1559276707,578629,5ab9a5314f3a83a500af846744ecce6a899fff7a4bf5fa65ce462b9365db8291,0,0,665:c8b7485eff730c061011d6b64ce44b18924cdb1a533d5ef868549d8172a7f1c7,2,4294967295;9f088c9d8202b9610de00d2aec210e8a9864fa0169175334f56f75e53bcdd51c,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00110898,scripthash;6a146f6d6e69000000000000001f00000029f42a4cc0,0.0,nulldata
1559276707,578629,7811ac3ffbcaad019edb7974f28bf4e832cd125f4b6158cfd4880ed56909f5a7,0,0,665:8f92dbc5d1a79f6bbf579f3eb918b329d2a5d3f82dfa7484f2413eeae9eae756,0,4294967295;8362f0616b4c052ce8acd3a82c0e36f6ec06fdf0c0655574faa49080e9cf61d2,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00456942,scripthash;6a146f6d6e69000000000000001f0000012ea813e700,0.0,nulldata
1559276707,578629,ee82758fd85cd065d4f1d20db356195cbceae62b1f41d1d842b30958403ad6aa,0,0,665:f5243172a399e861fdc6ab31bef95ab4ac6bd7d3dad6eaa745f204b43d1525f2,2,4294967295;c2cdaee73e4ac1e3cd138f589148a29da258300d0706ca9aa70977064dbd0c89,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00045037,scripthash;6a146f6d6e69000000000000001f00000009c7652400,0.0,nulldata
1559276707,578629,fd28ea4e2dbbab7a0393c35301a3640d91ca5e7d74d02146d81e82a1c530cab3,0,0,665:7f4ec2246dff9472f8872a2a0443d48c72e2f5918ebc08749fa65e95899909da,1,4294967295;6bb01121c7d336d9b288674a0ae1e8470811466eed7d8e033fd06a5f953e2f95,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00378968,scripthash;6a146f6d6e69000000000000001f0000001e3fbd27e0,0.0,nulldata
1559276707,578629,609bfa4786f047ee8c1124de289b234ffed27d521d49e203e14320b49674dcbb,0,0,665:6a68e60742a82e96142ae8ce60a126009b7eee988b2dd317228925bfe33c0ab4,1,4294967295;1fcaf17a56d4ae010084d614a503ecc31ebf39b0641589ff67b7b3c7dc7f97c1,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00069157,scripthash;6a146f6d6e69000000000000001f0000005d21dba000,0.0,nulldata
1559276707,578629,682fe44db542263aef402448122bc48c2a739a1cfef90601973db7dcce07c5bd,0,0,665:e9680c379a2598b2df4e7fdc521212c92c2311c3326dd6bd3ae3943020090c27,1,4294967295;277ca8e0d59cc0a291eb991de4c71e2f1e21294c67c0e18431811d5d9bb2c692,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00387205,scripthash;6a146f6d6e69000000000000001f00000092a8aaa1a0,0.0,nulldata
1559276707,578629,226e6d4a4bf812359271237597bde366a88919f6660c42180e9fc294e4030ac1,0,0,665:c7781bbf2ea637edeaeb098c75846d3b27c8549c19f285ce1018ec9802047c9c,1,4294967295;cd7da172abd853cf469093dedd6cfc03351d20b0878e55a9f4a121ab07058aa1,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.0023679,scripthash;6a146f6d6e69000000000000001f000009183c90fd00,0.0,nulldata
1559276707,578629,036b7167dde46e37ead074bb0b594684d64ba25a834000fc56ff772688f329c1,0,0,665:08a3159cba980566e09de438edb1111139c047636d7947616f1d6b504ae48623,1,4294967295;f9beb91cdfe4a125c6261c910ccf8f8048689ea30943e044d15a6138a01d019d,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00544103,scripthash;6a146f6d6e69000000000000001f000000a37e61ae00,0.0,nulldata
1559276707,578629,cd6fa9b51dccc79a3fe6aeb402875e7a54f7440931ab704388b0706f33f542c3,0,0,665:8fcb774b43ab9374c188f9d4e78e6ac9c462dea27f9517489e6a3ef1c5931758,1,4294967295;7ba16fd530e0d17332f29af35d30807a422206dbc9673ffa183552315d996ce5,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00045183,scripthash;6a146f6d6e69000000000000001f0000006b86056080,0.0,nulldata
1559276707,578629,c50e7e4766a47acbcee6847eaf08e10b199c76be319e72ec9d6cb5471bb636c8,0,0,665:369bd2cd28e3c280d56052e15c106b06017677b63b19f93d5a42f688734255a9,1,4294967295;2f05713737cd9a64d6ef6fb9003432872c68e16cc57a04233f28223b50ccd557,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00070594,scripthash;6a146f6d6e69000000000000001f000008efad6fef00,0.0,nulldata
1559276707,578629,a48625ee9227e7bc7a3f586a4e7ad9d8dddadc0aff46d5ae432201998d86f0cb,0,0,665:b08fabfd5056c0a5660ebde6e4b9121e6b60c36ea099ed2698d579f2fcbbeb03,1,4294967295;72b526371eca8ce841b463c04d1104046ceea769b2ec883d5589fa8620f6c46d,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00866934,scripthash;6a146f6d6e69000000000000001f0000048c27395000,0.0,nulldata
1559276707,578629,29adbcc0a6f7d5eef21bf4d0c054cc75c44120d94eb224078604eb5d1bf8d8d2,0,0,665:030152e67683da9a40ef9e9292da81b5886f597fce8e83f9d18a97509d3984ad,3,4294967295;45cbbc988317afda21e986ce30aba6e901248c048a090dad06a0e9893e0de381,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00045439,scripthash;6a146f6d6e69000000000000001f0000000b4b6bdb80,0.0,nulldata
1559276707,578629,91e5390f36819e7a24ab68b290d8a7569550be9780366e09190fdd3e2c3716d8,0,0,665:476f0a858d707b49447f6243700312dce5125bdf8aecd2595587eaaf04858fe3,2,4294967295;35a10a09854b6b81a8a53fa683628d2efebd132935a6aac0f95b97533936f935,1,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00378346,scripthash;6a146f6d6e69000000000000001f0000001aafd80590,0.0,nulldata
1559276707,578629,1bed96d227aa8ac2333f3bb9635ddd8ccd0f4b0a88e57940daccb5ebfa5ebddb,0,0,665:2e59814e41f9387117bed13c2ff332e31ca21c23b85efb08dfe36e98bc094d3b,2,4294967295;2018976525f5f92ba421f20c90a06026de1840f101ce6d1c975b56b6322e6e2e,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00069305,scripthash;6a146f6d6e69000000000000001f00000111fe7a5fc3,0.0,nulldata
1559276707,578629,81908c66974190fabdc288272282ee9a59206a95c6618ed3dccf8385df21efe0,0,0,665:d490527c32c68d483dd2611be7a83fa8f4a924f464e05144abf3ca9bb6103c2f,2,4294967295;d468d1d410148cf926aee5032fc43e95fe220b7820ad7707c8198dd1b54be41b,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00045221,scripthash;6a146f6d6e69000000000000001f00000746993cbe00,0.0,nulldata
1559276707,578629,bbd8b9fee7527890371514b4cbe16861451805c2dcc4d8ab4e3c536db6a1cee8,0,0,665:b59b9b9ed94e9b946fd2c325bd8c4cb66a9685a3f8ea88336a7275c459d0f4e8,2,4294967295;d2bec562104301b50d791356c7d8da39a57408c0e834cfab855c457a3a4eab0f,0,4294967295:a9143f4eecba122ad73039d481c8d37f99cb4f887cd887,0.00059886,scripthash;6a146f6d6e69000000000000001f000000060db88400,0.0,nulldata
